0 0 0 2/7 3/4 9/28 31/28 5/14 43/42 157/84 11/7 65/28 185/56 0
0 0 0 7/17 20/17 11/34 16/17 13/34 25/34 24/17 20/17 53/34 29/17 0
0 0 0 3/11 1 2/11 7/11 3/11 5/11 23/22 7/11 10/11 13/11 0
0 0 0 4/13 12/13 4/13 14/13 5/13 8/13 29/26 14/13 35/26 18/13 0
0 0 0 1/5 4/5 1/10 3/5 1/5 3/10 3/4 11/20 3/5 4/5 0
0 0 0 3/11 9/11 2/11 1 3/11 5/11 19/22 21/22 1 1 0
0 0 0 9/13 19/13 2/13 6/13 3/13 9/13 20/13 8/13 11/13 25/13 0
0 0 0 7/10 3/2 1/10 3/10 1/5 11/20 29/20 9/20 7/10 3/2 0
0 0 0 7/12 5/4 1/6 7/12 1/4 7/12 4/3 7/12 3/4 41/24 0
0 0 0 3/5 13/10 1/10 2/5 1/5 9/20 5/4 2/5 3/5 13/10 0
0 0 0 6/13 1 2/13 9/13 3/13 6/13 14/13 8/13 8/13 19/13 0
0 0 0 1/2 11/10 1/10 1/2 1/5 7/20 21/20 9/20 1/2 11/10 0
0 0 0 11/16 23/16 3/16 9/16 1/4 25/32 57/32 23/32 15/16 37/16 0
0 0 0 4/7 17/14 3/14 5/7 2/7 19/28 11/7 5/7 6/7 59/28 0
0 0 0 7/16 15/16 3/16 13/16 1/4 17/32 41/32 23/32 11/16 29/16 0
0 0 0 8/13 18/13 2/13 6/13 3/13 9/13 18/13 8/13 11/13 23/13 0
0 0 0 3/5 7/5 1/10 3/10 1/5 11/20 5/4 9/20 7/10 13/10 0
0 0 0 1/2 7/6 1/6 7/12 1/4 7/12 7/6 7/12 3/4 37/24 0
0 0 0 1/2 6/5 1/10 2/5 1/5 9/20 21/20 2/5 3/5 11/10 0
0 0 0 5/13 12/13 2/13 9/13 3/13 6/13 12/13 8/13 8/13 17/13 0
0 0 0 2/5 1 1/10 1/2 1/5 7/20 17/20 9/20 1/2 9/10 0
0 0 0 1/2 13/10 1/10 3/10 1/5 11/20 6/5 9/20 7/10 6/5 0
0 0 0 2/5 11/10 1/10 2/5 1/5 9/20 1 2/5 3/5 1 0
0 0 0 3/10 9/10 1/10 1/2 1/5 7/20 4/5 9/20 1/2 4/5 0
0 0 0 8/15 17/15 4/15 11/15 1/3 11/15 6/5 1 7/5 61/30 0
0 0 0 7/13 15/13 3/13 8/13 4/13 8/13 14/13 23/26 17/13 22/13 0
0 0 0 8/17 1 6/17 1 7/17 13/17 20/17 43/34 57/34 31/17 0
0 0 0 5/12 11/12 1/4 5/6 1/3 7/12 11/12 5/6 13/12 19/12 0
0 0 0 5/11 1 2/11 7/11 3/11 5/11 9/11 7/11 10/11 13/11 0
0 0 0 5/13 11/13 4/13 14/13 5/13 8/13 12/13 14/13 35/26 18/13 0
0 0 0 1/3 3/4 1/6 5/6 1/4 5/12 2/3 3/4 3/4 29/24 0
0 0 0 2/5 9/10 1/10 3/5 1/5 3/10 3/5 11/20 3/5 4/5 0
0 0 0 4/11 9/11 2/11 1 3/11 5/11 8/11 21/22 1 1 0
0 0 0 9/13 19/13 2/13 6/13 3/13 9/13 17/13 8/13 11/13 22/13 0
0 0 0 7/10 3/2 1/10 3/10 1/5 11/20 23/20 9/20 7/10 6/5 0
0 0 0 7/12 5/4 1/6 7/12 1/4 7/12 13/12 7/12 3/4 35/24 0
0 0 0 3/5 13/10 1/10 2/5 1/5 9/20 19/20 2/5 3/5 1 0
0 0 0 6/13 1 2/13 9/13 3/13 6/13 11/13 8/13 8/13 16/13 0
0 0 0 1/2 11/10 1/10 1/2 1/5 7/20 3/4 9/20 1/2 4/5 0
0 0 0 1/10 3/10 7/10 3/2 9/10 23/20 3/2 3/2 49/20 29/10 0
0 0 0 1/10 3/10 7/10 3/2 9/10 23/20 31/20 3/2 51/20 29/10 0
0 0 0 1/10 3/10 7/10 3/2 9/10 23/20 29/20 3/2 5/2 27/10 0
0 0 0 1/10 3/10 7/10 3/2 9/10 23/20 8/5 3/2 47/20 3 0
0 0 0 1/10 2/5 3/5 13/10 4/5 1 7/5 13/10 21/10 13/5 0
0 0 0 1/11 5/11 7/11 15/11 9/11 1 3/2 15/11 25/11 29/11 0
0 0 0 1/10 2/5 7/10 3/2 9/10 11/10 29/20 3/2 49/20 13/5 0
0 0 0 1/10 2/5 3/5 13/10 4/5 1 3/2 13/10 2 27/10 0
0 0 0 1/10 1/2 1/2 11/10 7/10 9/10 6/5 11/10 9/5 11/5 0
0 0 0 1/10 3/5 1/2 11/10 7/10 9/10 13/10 11/10 19/10 11/5 0
0 0 0 1/10 1/2 3/5 13/10 4/5 1 13/10 13/10 43/20 23/10 0
0 0 0 1/10 7/10 2/5 9/10 3/5 4/5 5/4 9/10 8/5 19/10 0
0 0 0 1/10 3/5 1/2 11/10 7/10 9/10 5/4 11/10 37/20 2 0
0 0 0 3/11 7/11 5/11 1 7/11 8/11 14/11 1 17/11 24/11 0
0 0 0 4/13 10/13 6/13 1 8/13 9/13 35/26 1 21/13 27/13 0
0 0 0 1/5 1/2 3/5 13/10 4/5 9/10 5/4 13/10 41/20 21/10 0
0 0 0 1/5 1/2 1/2 11/10 7/10 4/5 7/5 11/10 8/5 12/5 0
0 0 0 1/5 3/5 2/5 9/10 3/5 7/10 1 9/10 7/5 9/5 0
0 0 0 3/11 9/11 4/11 9/11 6/11 7/11 12/11 9/11 15/11 18/11 0
0 0 0 1/5 3/5 1/2 11/10 7/10 4/5 11/10 11/10 7/4 9/5 0
0 0 0 1/5 4/5 3/10 7/10 1/2 3/5 21/20 7/10 6/5 7/5 0
0 0 0 1/5 7/10 2/5 9/10 3/5 7/10 21/20 9/10 29/20 3/2 0
0 0 0 5/11 1 3/11 7/11 5/11 7/11 14/11 7/11 1 39/22 0
0 0 0 1/2 11/10 1/5 1/2 2/5 11/20 5/4 1/2 9/10 3/2 0
0 0 0 5/12 11/12 1/3 3/4 1/2 17/24 17/12 3/4 13/12 49/24 0
0 0 0 4/11 10/11 3/11 7/11 5/11 7/11 12/11 7/11 1 35/22 0
0 0 0 2/5 1 1/5 1/2 2/5 11/20 21/20 1/2 9/10 13/10 0
0 0 0 3/10 9/10 1/5 1/2 2/5 11/20 1 1/2 9/10 6/5 0
0 0 0 3/10 7/10 2/5 9/10 3/5 7/10 9/10 9/10 7/5 17/10 0
0 0 0 2/5 9/10 3/10 7/10 1/2 3/5 9/10 7/10 6/5 7/5 0
0 0 0 3/10 7/10 2/5 9/10 3/5 7/10 9/10 9/10 29/20 3/2 0
0 0 0 5/11 1 3/11 7/11 5/11 7/11 1 7/11 1 3/2 0
0 0 0 1/2 11/10 1/5 1/2 2/5 11/20 19/20 1/2 9/10 6/5 0
0 0 0 1/7 5/14 4/7 9/7 9/14 1/2 17/14 3/2 13/7 37/14 0
0 0 0 3/23 11/23 27/46 31/23 29/46 19/46 27/23 71/46 44/23 51/23 0
0 0 0 1/18 1/3 25/36 29/18 3/4 7/12 1 197/108 241/108 35/18 0
0 0 0 2/13 5/13 6/13 15/13 7/13 5/13 1 15/13 18/13 27/13 0
0 0 0 3/20 1/2 1/2 5/4 11/20 3/10 39/40 5/4 3/2 7/4 0
0 0 0 1/15 1/3 3/5 23/15 2/3 7/15 5/6 23/15 11/6 23/15 0
0 0 0 2/13 5/13 4/13 1 5/13 3/13 10/13 12/13 12/13 41/26 0
0 0 0 3/17 9/17 6/17 18/17 7/17 2/17 13/17 35/34 18/17 22/17 0
0 0 0 1/12 1/3 5/12 4/3 1/2 1/4 7/12 31/24 4/3 1 0
0 0 0 1/10 3/10 3/5 13/10 7/10 3/5 8/5 3/2 9/5 3 0
0 0 0 1/10 3/10 1/2 6/5 3/5 1/2 13/10 6/5 7/5 12/5 0
0 0 0 1/12 1/4 1/3 13/12 5/12 1/3 23/24 23/24 11/12 43/24 0
0 0 0 1/10 2/5 1/2 11/10 3/5 1/2 7/10 13/10 8/5 19/10 0
0 0 0 2/15 2/3 1/2 17/15 17/30 11/30 5/6 13/10 8/5 8/5 0
0 0 0 1/15 7/15 19/30 22/15 7/10 17/30 9/10 149/90 181/90 26/15 0
0 0 0 1/10 2/5 2/5 1 1/2 2/5 3/5 1 6/5 3/2 0
0 0 0 1/7 9/14 3/7 15/14 1/2 2/7 5/7 15/14 9/7 9/7 0
0 0 0 1/13 6/13 7/13 18/13 8/13 6/13 10/13 18/13 43/26 18/13 0
0 0 0 1/11 4/11 3/11 10/11 4/11 3/11 5/11 9/11 9/11 25/22 0
0 0 0 2/13 8/13 4/13 12/13 5/13 2/13 7/13 23/26 12/13 12/13 0
0 0 0 1/11 5/11 4/11 13/11 5/11 3/11 6/11 25/22 13/11 10/11 0
0 0 0 1/10 9/10 7/20 4/5 9/20 7/20 1 19/20 6/5 6/5 0
0 0 0 1/12 2/3 13/24 5/4 5/8 13/24 1 101/72 121/72 17/12 0
0 0 0 1/10 4/5 3/10 4/5 2/5 3/10 17/20 4/5 1 1 0
0 0 0 1/11 7/11 5/11 13/11 6/11 5/11 19/22 13/11 31/22 13/11 0
0 0 0 1/10 7/10 1/5 7/10 3/10 1/5 13/20 13/20 7/10 7/10 0
0 0 0 1/10 3/5 3/10 1 2/5 3/10 13/20 19/20 1 4/5 0
0 0 0 1/5 1/2 1/2 11/10 3/5 1/2 3/5 13/10 8/5 9/5 0
0 0 0 3/11 7/11 5/11 1 6/11 4/11 6/11 13/11 16/11 16/11 0
0 0 0 1/6 5/12 7/12 4/3 2/3 7/12 2/3 55/36 133/72 19/12 0
0 0 0 1/5 1/2 2/5 1 1/2 2/5 1/2 1 6/5 7/5 0
0 0 0 3/11 7/11 4/11 10/11 5/11 3/11 5/11 10/11 12/11 12/11 0
0 0 0 2/11 5/11 5/11 13/11 6/11 5/11 6/11 13/11 31/22 13/11 0
0 0 0 2/11 5/11 3/11 10/11 4/11 3/11 4/11 9/11 9/11 23/22 0
0 0 0 3/11 7/11 3/11 9/11 4/11 2/11 4/11 17/22 9/11 9/11 0
0 0 0 1/5 1/2 3/10 1 2/5 3/10 2/5 19/20 1 4/5 0
0 0 0 1/10 3/10 4/5 17/10 9/10 11/20 4/5 11/6 121/60 7/5 0
0 0 0 1/10 3/10 7/10 8/5 4/5 9/20 7/10 8/5 7/4 6/5 0
0 0 0 1/10 3/10 3/5 3/2 7/10 7/20 3/5 29/20 3/2 1 0
0 0 0 1/10 2/5 7/10 3/2 4/5 11/20 3/4 49/30 109/60 13/10 0
0 0 0 1/10 2/5 3/5 7/5 7/10 9/20 13/20 7/5 31/20 11/10 0
0 0 0 1/10 2/5 1/2 13/10 3/5 7/20 11/20 5/4 13/10 9/10 0
0 0 0 1/10 1/2 3/5 13/10 7/10 11/20 4/5 43/30 97/60 6/5 0
0 0 0 1/10 1/2 1/2 6/5 3/5 9/20 7/10 6/5 27/20 1 0
0 0 0 1/10 1/2 2/5 11/10 1/2 7/20 3/5 21/20 11/10 4/5 0
0 0 0 1/5 1/2 3/5 13/10 7/10 11/20 13/20 43/30 97/60 6/5 0
0 0 0 1/5 1/2 1/2 6/5 3/5 9/20 11/20 6/5 27/20 1 0
0 0 0 1/5 1/2 2/5 11/10 1/2 7/20 9/20 21/20 11/10 4/5 0
0 0 0 1/6 5/12 7/12 5/4 3/4 7/12 7/6 5/4 5/3 7/3 0
0 0 0 3/17 9/17 11/17 23/17 13/17 8/17 19/17 23/17 30/17 2 0
0 0 0 1/12 1/3 3/4 19/12 11/12 2/3 1 19/12 17/8 11/6 0
0 0 0 1/10 3/10 3/5 13/10 4/5 7/10 7/5 13/10 17/10 13/5 0
0 0 0 1/10 2/5 1/2 11/10 7/10 3/5 4/5 11/10 3/2 9/5 0
0 0 0 2/13 8/13 7/13 15/13 9/13 6/13 11/13 15/13 20/13 20/13 0
0 0 0 1/11 5/11 7/11 15/11 9/11 7/11 10/11 15/11 41/22 18/11 0
0 0 0 1/10 7/10 2/5 9/10 3/5 1/2 19/20 9/10 13/10 13/10 0
0 0 0 1/10 3/5 1/2 11/10 7/10 3/5 19/20 11/10 31/20 7/5 0
0 0 0 1/5 1/2 1/2 11/10 7/10 3/5 7/10 11/10 3/2 17/10 0
0 0 0 3/11 7/11 5/11 1 7/11 5/11 7/11 1 15/11 15/11 0
0 0 0 1/5 1/2 1/2 11/10 7/10 3/5 7/10 11/10 31/20 7/5 0
0 0 0 1/10 3/10 7/10 3/2 9/10 11/20 4/5 3/2 37/20 7/5 0
0 0 0 1/10 2/5 3/5 13/10 4/5 11/20 3/4 13/10 33/20 13/10 0
0 0 0 1/10 1/2 1/2 11/10 7/10 11/20 4/5 11/10 29/20 6/5 0
0 0 0 1/5 1/2 1/2 11/10 7/10 11/20 13/20 11/10 29/20 6/5 0
0 0 0 1/14 3/14 5/7 3/2 6/7 4/7 5/14 7/4 59/28 2 0
0 0 0 1/13 3/13 9/13 19/13 11/13 1/2 4/13 45/26 55/26 24/13 0
0 0 0 1/18 1/6 7/9 61/36 8/9 11/18 7/18 23/12 163/72 65/36 0
0 0 0 1/13 3/13 8/13 18/13 10/13 1/2 4/13 19/13 45/26 43/26 0
0 0 0 1/12 1/4 7/12 4/3 3/4 5/12 1/4 17/12 41/24 35/24 0
0 0 0 1/15 1/5 2/3 47/30 4/5 8/15 1/3 49/30 23/12 3/2 0
0 0 0 1/13 3/13 6/13 16/13 8/13 5/13 3/13 16/13 17/13 17/13 0
0 0 0 1/11 3/11 5/11 13/11 7/11 7/22 2/11 27/22 15/11 25/22 0
0 0 0 1/12 1/4 1/2 11/8 2/3 5/12 1/4 17/12 37/24 7/6 0
0 0 0 1/15 1/5 4/5 17/10 14/15 53/90 11/30 28/15 25/12 22/15 0
0 0 0 1/14 3/14 5/7 45/28 6/7 11/21 9/28 47/28 15/8 37/28 0
0 0 0 1/13 3/13 8/13 3/2 10/13 35/78 7/26 20/13 43/26 15/13 0
0 0 0 1/14 3/14 5/7 3/2 20/21 55/84 3/7 11/7 169/84 53/28 0
0 0 0 1/13 3/13 9/13 19/13 37/39 23/39 5/13 20/13 157/78 45/26 0
0 0 0 1/14 3/14 5/7 3/2 20/21 55/84 3/7 11/7 347/168 12/7 0
0 0 0 1/14 3/14 5/7 3/2 20/21 17/28 11/28 11/7 47/24 3/2 0
0 0 0 5/22 7/11 5/8 173/88 9/44 28/33 233/132 43/22 9/4 303/88 0
0 0 0 8/41 22/41 51/82 153/82 10/41 101/123 443/246 163/82 102/41 10/3 0
0 0 0 3/14 25/42 7/12 157/84 11/42 443/504 205/126 167/84 205/84 184/63 0
0 0 0 5/32 17/32 43/64 143/64 3/16 2/3 4/3 55/32 53/32 43/16 0
0 0 0 1/9 11/27 35/54 113/54 2/9 50/81 209/162 44/27 16/9 191/81 0
0 0 0 4/29 14/29 35/58 123/58 7/29 239/348 106/87 50/29 107/58 185/87 0
0 0 0 4/23 12/23 14/23 53/23 2/23 34/69 71/69 39/23 26/23 101/46 0
0 0 0 2/15 2/5 8/15 32/15 1/15 17/45 8/9 47/30 16/15 68/45 0
0 0 0 1/6 1/2 1/2 20/9 1/9 107/216 101/108 7/4 4/3 40/27 0
0 0 0 4/15 34/45 11/18 181/90 8/45 41/45 589/270 173/90 94/45 347/90 0
0 0 0 1/5 23/35 47/70 23/10 6/35 26/35 191/105 62/35 8/5 23/7 0
0 0 0 6/29 18/29 18/29 68/29 3/29 17/29 277/174 101/58 34/29 171/58 0
0 0 0 9/34 27/34 43/68 133/68 7/34 12/17 27/17 30/17 63/34 207/68 0
0 0 0 1/5 3/4 143/240 7/4 19/80 47/80 31/20 17/10 79/40 21/8 0
0 0 0 3/13 32/39 137/234 71/39 7/26 53/78 55/39 23/13 157/78 89/39 0
0 0 0 5/26 9/13 35/52 115/52 5/26 17/26 18/13 22/13 41/26 35/13 0
0 0 0 1/9 16/27 17/27 2 2/9 14/27 23/18 14/9 44/27 58/27 0
0 0 0 4/27 2/3 17/27 58/27 7/27 17/27 67/54 47/27 97/54 2 0
0 0 0 1/5 13/20 3/5 9/4 1/10 1/2 11/10 33/20 11/10 89/40 0
0 0 0 1/8 9/16 1/2 2 1/16 5/16 15/16 47/32 1 23/16 0
0 0 0 3/17 11/17 9/17 39/17 2/17 8/17 1 61/34 23/17 25/17 0
0 0 0 1/3 1 41/66 133/66 2/11 9/11 13/6 115/66 56/33 239/66 0
0 0 0 7/27 8/9 37/54 125/54 5/27 7/9 2 16/9 14/9 31/9 0
0 0 0 1/4 19/24 5/8 7/3 1/8 5/8 83/48 83/48 7/6 49/16 0
0 0 0 8/27 26/27 31/54 11/6 5/27 7/9 38/27 44/27 46/27 145/54 0
0 0 0 2/9 1 83/162 14/9 11/54 35/54 25/18 40/27 47/27 20/9 0
0 0 0 8/33 31/33 107/198 19/11 17/66 47/66 91/66 5/3 125/66 24/11 0
0 0 0 5/22 19/22 27/44 91/44 2/11 8/11 29/22 35/22 3/2 5/2 0
0 0 0 3/20 17/20 11/20 9/5 1/5 3/5 5/4 7/5 3/2 39/20 0
0 0 0 1/6 19/24 7/12 49/24 1/4 2/3 5/4 5/3 83/48 47/24 0
0 0 0 2/9 7/9 5/9 19/9 1/9 5/9 19/18 14/9 19/18 25/12 0
0 0 0 2/13 10/13 6/13 24/13 1/13 5/13 12/13 35/26 12/13 17/13 0
0 0 0 3/16 3/4 1/2 35/16 1/8 1/2 1 55/32 21/16 23/16 0
0 0 0 5/21 26/21 53/126 4/3 1/6 29/42 34/21 26/21 31/21 43/21 0
0 0 0 7/27 10/9 77/162 43/27 13/54 41/54 14/9 41/27 31/18 55/27 0
0 0 0 3/17 18/17 8/17 27/17 3/17 11/17 49/34 21/17 23/17 32/17 0
0 0 0 4/21 20/21 11/21 40/21 5/21 5/7 59/42 11/7 23/14 40/21 0
0 0 0 1/6 11/12 5/12 5/3 1/12 5/12 25/24 29/24 5/6 5/4 0
0 0 0 1/5 13/15 7/15 31/15 2/15 8/15 11/10 49/30 19/15 7/5 0
0 0 0 11/28 23/28 4/7 23/14 3/14 15/28 10/7 43/28 45/28 153/56 0
0 0 0 11/37 30/37 61/111 115/74 17/74 33/74 53/37 57/37 65/37 88/37 0
0 0 0 10/33 9/11 58/99 37/22 19/66 37/66 41/33 5/3 41/22 2 0
0 0 0 1/3 5/7 4/7 37/21 4/21 3/7 8/7 4/3 25/21 46/21 0
0 0 0 6/25 17/25 27/50 83/50 1/5 8/25 11/10 32/25 32/25 44/25 0
0 0 0 5/22 7/11 27/44 85/44 3/11 5/11 43/44 17/11 67/44 17/11 0
0 0 0 1/3 13/18 4/9 29/18 1/9 1/3 17/18 7/6 7/9 7/4 0
0 0 0 5/17 13/17 6/17 24/17 1/17 3/17 15/17 35/34 12/17 20/17 0
0 0 0 4/15 2/3 7/15 28/15 2/15 1/3 4/5 43/30 16/15 16/15 0
0 0 0 1/2 25/24 13/24 19/12 5/24 2/3 97/48 23/16 17/12 155/48 0
0 0 0 8/19 17/19 11/19 34/19 4/19 11/19 33/19 26/19 22/19 54/19 0
0 0 0 7/19 15/19 9/19 32/19 3/19 9/19 55/38 47/38 16/19 91/38 0
0 0 0 9/20 1 1/2 29/20 1/5 3/5 11/10 27/20 7/5 87/40 0
0 0 0 8/23 25/23 31/69 59/46 9/46 21/46 53/46 29/23 33/23 41/23 0
0 0 0 1/3 26/27 43/81 83/54 5/18 31/54 7/6 41/27 91/54 49/27 0
0 0 0 3/8 7/8 1/2 25/16 3/16 1/2 15/16 19/16 17/16 29/16 0
0 0 0 5/17 16/17 15/34 47/34 3/17 6/17 16/17 18/17 18/17 23/17 0
0 0 0 5/19 15/19 21/38 67/38 5/19 9/19 18/19 27/19 53/38 27/19 0
0 0 0 1/3 4/5 2/5 22/15 2/15 2/5 4/5 16/15 11/15 3/2 0
0 0 0 4/13 12/13 4/13 16/13 1/13 3/13 10/13 23/26 8/13 12/13 0
0 0 0 2/7 11/14 3/7 12/7 1/7 5/14 11/14 37/28 1 1 0
0 0 0 3/8 11/8 1/3 31/32 5/32 15/32 11/8 15/16 17/16 23/16 0
0 0 0 8/21 25/21 4/9 55/42 11/42 25/42 4/3 9/7 59/42 32/21 0
0 0 0 4/13 15/13 9/26 29/26 2/13 5/13 29/26 11/13 11/13 15/13 0
0 0 0 5/16 1 15/32 49/32 1/4 1/2 35/32 5/4 39/32 5/4 0
0 0 0 3/11 1 3/11 12/11 1/11 3/11 19/22 17/22 6/11 9/11 0
0 0 0 4/13 12/13 5/13 20/13 2/13 5/13 23/26 31/26 12/13 12/13 0
0 0 0 11/14 23/14 2/7 6/7 1/7 5/7 23/14 11/14 11/14 29/14 0
0 0 0 4/5 17/10 1/5 3/5 1/10 11/20 31/20 11/20 3/5 3/2 0
0 0 0 9/13 19/13 4/13 1 2/13 8/13 19/13 10/13 9/13 49/26 0
0 0 0 7/10 3/2 1/5 7/10 1/10 9/20 27/20 1/2 1/2 13/10 0
0 0 0 4/7 17/14 2/7 15/14 1/7 1/2 17/14 11/14 4/7 23/14 0
0 0 0 3/5 13/10 1/5 4/5 1/10 7/20 23/20 11/20 2/5 11/10 0
0 0 0 7/9 29/18 1/3 1 1/6 29/36 71/36 11/12 8/9 47/18 0
0 0 0 11/16 23/16 3/8 19/16 3/16 23/32 29/16 15/16 13/16 79/32 0
0 0 0 5/9 7/6 1/3 11/9 1/6 7/12 55/36 11/12 2/3 13/6 0
0 0 0 5/7 11/7 2/7 6/7 1/7 5/7 3/2 11/14 11/14 27/14 0
0 0 0 7/10 8/5 1/5 3/5 1/10 11/20 27/20 11/20 3/5 13/10 0
0 0 0 8/13 18/13 4/13 1 2/13 8/13 17/13 10/13 9/13 45/26 0
0 0 0 3/5 7/5 1/5 7/10 1/10 9/20 23/20 1/2 1/2 11/10 0
0 0 0 1/2 8/7 2/7 15/14 1/7 1/2 15/14 11/14 4/7 3/2 0
0 0 0 1/2 6/5 1/5 4/5 1/10 7/20 19/20 11/20 2/5 9/10 0
0 0 0 3/5 3/2 1/5 3/5 1/10 11/20 13/10 11/20 3/5 6/5 0
0 0 0 1/2 13/10 1/5 7/10 1/10 9/20 11/10 1/2 1/2 1 0
