0 0 3/19 0 4/19 14/19 26/19 9/19 45/38 329/152 32/19 121/38 141/38 415/76 0
0 0 11/21 0 4/21 11/21 41/42 3/7 47/42 32/21 25/21 95/42 50/21 151/42 0
0 0 13/27 0 5/27 4/9 5/6 4/9 67/54 43/27 34/27 139/54 28/9 71/18 0
0 0 16/27 0 2/9 91/162 89/81 13/27 7/6 5/3 35/27 395/162 65/27 619/162 0
0 0 13/21 0 1/7 4/9 125/126 1/3 13/14 86/63 20/21 25/14 79/42 365/126 0
0 0 13/23 0 3/23 9/23 39/46 8/23 51/46 3/2 24/23 101/46 121/46 77/23 0
0 0 16/23 0 4/23 1/2 26/23 9/23 47/46 217/138 25/23 142/69 2 75/23 0
0 0 13/18 0 1/9 11/27 113/108 5/18 31/36 4/3 5/6 61/36 61/36 281/108 0
0 0 14/23 0 3/23 9/23 41/46 8/23 51/46 209/138 24/23 101/46 119/46 76/23 0
0 0 16/21 0 1/7 19/42 8/7 1/3 13/14 3/2 20/21 121/63 38/21 62/21 0
0 0 16/29 0 7/29 56/87 199/174 15/29 112/87 637/348 40/29 149/58 137/58 344/87 0
0 0 15/26 0 3/13 47/78 175/156 1/2 50/39 275/156 35/26 5/2 121/52 23/6 0
0 0 16/25 0 1/5 14/25 57/50 11/25 88/75 42/25 6/5 113/50 21/10 7/2 0
0 0 16/23 0 4/23 12/23 53/46 9/23 76/69 112/69 25/23 99/46 89/46 149/46 0
0 0 9/20 0 1/5 21/40 9/10 1/2 23/20 49/40 3/2 23/10 27/10 73/20 0
0 0 9/23 0 4/23 19/46 16/23 12/23 28/23 55/46 37/23 58/23 75/23 89/23 0
0 0 5/11 0 5/22 25/44 21/22 6/11 27/22 59/44 35/22 109/44 61/22 85/22 0
0 0 10/21 0 1/7 10/21 6/7 8/21 15/14 23/21 32/21 43/21 19/7 73/21 0
0 0 9/20 0 1/10 7/20 13/20 2/5 43/40 1 3/2 21/10 57/20 13/4 0
0 0 10/21 0 2/21 5/14 2/3 8/21 23/21 43/42 43/28 15/7 121/42 137/42 0
0 0 1/2 0 5/24 29/48 25/24 1/2 31/24 35/24 17/12 5/2 8/3 31/8 0
0 0 13/30 0 1/5 31/60 13/15 8/15 43/30 23/15 23/15 17/6 17/5 64/15 0
0 0 1/2 0 3/13 33/52 14/13 7/13 35/26 20/13 3/2 137/52 71/26 105/26 0
0 0 15/28 0 3/14 37/56 8/7 1/2 223/168 263/168 39/28 419/168 17/7 211/56 0
0 0 7/19 0 2/19 9/38 9/19 6/19 14/19 41/38 30/19 33/19 58/19 68/19 0
0 0 3/7 0 1/14 5/28 5/14 5/14 11/14 29/28 11/7 25/14 22/7 45/14 0
0 0 4/9 0 1/9 1/4 5/9 1/3 7/9 37/36 13/9 29/18 25/9 59/18 0
0 0 1/2 0 1/14 5/28 3/7 5/14 11/14 27/28 10/7 23/14 20/7 41/14 0
0 0 5/8 0 1/12 29/144 257/360 25/96 5/8 173/180 821/720 5/4 67/30 1897/720 0
0 0 11/17 0 1/17 5/34 49/85 21/68 12/17 82/85 106/85 24/17 431/170 439/170 0
0 0 13/15 0 1/15 17/90 212/225 13/60 7/15 67/75 341/450 14/15 103/75 727/450 0
0 0 11/14 0 1/14 5/28 27/35 17/56 9/14 103/105 71/70 9/7 271/140 289/140 0
0 0 9/22 0 3/22 4/11 7/11 5/11 47/44 1 39/22 45/22 73/22 85/22 0
0 0 8/19 0 2/19 5/19 9/19 10/19 43/38 18/19 35/19 42/19 67/19 71/19 0
0 0 9/13 0 1/13 8/13 33/26 2/13 5/13 15/13 10/13 31/26 43/26 28/13 0
0 0 11/23 0 3/23 10/23 39/46 7/23 16/23 31/23 25/23 93/46 143/46 78/23 0
0 0 4/5 0 1/15 32/45 133/90 2/15 1/3 73/60 2/3 101/90 41/30 89/45 0
0 0 6/11 0 1/11 1/2 1 2/11 6/11 25/22 12/11 15/11 23/11 27/11 0
0 0 3/7 0 1/14 9/28 9/14 3/14 9/14 29/28 8/7 3/2 17/7 5/2 0
0 0 3/7 0 1/14 9/28 9/14 3/14 5/7 31/28 5/4 23/14 18/7 37/14 0
0 0 3/4 0 1/12 7/12 31/24 1/6 5/12 25/24 2/3 25/24 11/8 11/6 0
0 0 5/9 0 1/9 7/18 31/36 5/18 2/3 13/12 17/18 19/12 85/36 23/9 0
0 0 11/13 0 1/13 2/3 115/78 2/13 5/13 29/26 8/13 40/39 31/26 68/39 0
0 0 7/11 0 1/11 1/2 12/11 2/11 6/11 23/22 10/11 13/11 19/11 23/11 0
0 0 1/2 0 1/14 9/28 5/7 3/14 9/14 27/28 1 19/14 15/7 31/14 0
0 0 1/2 0 1/14 9/28 5/7 3/14 5/7 29/28 31/28 3/2 16/7 33/14 0
0 0 5/6 0 1/12 19/36 95/72 1/6 5/12 19/18 7/12 7/8 7/6 113/72 0
0 0 2/3 0 1/15 1/3 9/10 1/5 8/15 1 11/15 7/6 9/5 19/10 0
0 0 10/11 0 1/11 7/11 3/2 2/11 5/11 79/66 7/11 65/66 25/22 18/11 0
0 0 10/13 0 1/13 35/78 46/39 2/13 1/2 41/39 10/13 1 3/2 11/6 0
0 0 3/5 0 1/15 3/10 4/5 1/5 19/30 1 14/15 19/15 61/30 21/10 0
0 0 4/7 0 1/14 9/28 11/14 3/14 3/4 31/28 31/28 3/2 16/7 33/14 0
0 0 10/11 0 1/11 16/33 89/66 2/11 5/11 12/11 7/11 21/22 13/11 101/66 0
0 0 11/15 0 1/15 1/3 29/30 1/5 8/15 46/45 11/15 7/6 26/15 11/6 0
0 0 10/11 0 1/11 6/11 31/22 2/11 5/11 25/22 7/11 65/66 25/22 17/11 0
0 0 10/11 0 1/11 29/66 43/33 2/11 1/2 12/11 8/11 1 29/22 107/66 0
0 0 5/7 0 1/14 9/28 13/14 3/14 17/28 43/42 6/7 17/14 51/28 53/28 0
0 0 9/14 0 1/14 9/28 6/7 3/14 19/28 89/84 27/28 19/14 2 29/14 0
0 0 9/11 0 1/11 9/11 35/22 2/11 1/2 29/22 6/11 25/22 14/11 43/22 0
0 0 12/23 0 4/23 13/23 47/46 9/23 47/46 75/46 25/23 109/46 77/23 173/46 0
0 0 12/13 0 1/13 35/39 139/78 2/13 11/26 71/52 6/13 83/78 1 139/78 0
0 0 9/11 0 1/11 8/11 3/2 2/11 1/2 13/11 6/11 23/22 13/11 39/22 0
0 0 11/20 0 3/20 1/2 39/40 7/20 39/40 7/5 1 81/40 14/5 25/8 0
0 0 11/12 0 1/12 29/36 121/72 1/6 11/24 5/4 1/2 37/36 1 121/72 0
0 0 5/6 0 1/12 11/18 101/72 1/6 11/24 79/72 1/2 7/8 25/24 55/36 0
0 0 11/18 0 1/9 4/9 35/36 5/18 31/36 47/36 5/6 61/36 85/36 47/18 0
0 0 10/11 0 1/11 8/11 35/22 2/11 1/2 41/33 6/11 65/66 1 35/22 0
0 0 10/11 0 1/11 19/33 95/66 2/11 1/2 25/22 6/11 21/22 23/22 49/33 0
0 0 2/3 0 1/9 4/9 37/36 5/18 31/36 143/108 5/6 61/36 83/36 23/9 0
0 0 10/11 0 1/11 7/11 3/2 2/11 1/2 13/11 6/11 65/66 1 3/2 0
0 0 10/11 0 1/11 61/66 59/33 2/11 35/66 17/12 6/11 12/11 21/22 115/66 0
0 0 10/11 0 1/11 5/6 56/33 2/11 35/66 43/33 6/11 23/22 21/22 109/66 0
0 0 10/11 0 1/11 17/22 18/11 2/11 35/66 14/11 6/11 1 21/22 35/22 0
0 0 10/11 0 1/11 15/22 17/11 2/11 35/66 40/33 6/11 1 21/22 3/2 0
0 0 9/13 0 2/13 19/26 18/13 4/13 10/13 27/26 1 20/13 24/13 32/13 0
0 0 9/19 0 3/19 1/2 17/19 8/19 1 41/38 25/19 39/19 54/19 60/19 0
0 0 10/13 0 2/13 21/26 20/13 4/13 10/13 29/26 1 41/26 23/13 32/13 0
0 0 11/16 0 1/8 11/16 21/16 1/4 27/32 1 5/4 13/8 37/16 45/16 0
0 0 10/19 0 2/19 9/19 17/19 6/19 35/38 18/19 25/19 34/19 50/19 54/19 0
0 0 4/7 0 2/21 1/2 20/21 2/7 20/21 41/42 115/84 13/7 113/42 121/42 0
0 0 11/14 0 1/7 23/28 11/7 2/7 11/14 8/7 6/7 3/2 23/14 33/14 0
0 0 12/23 0 4/23 27/46 24/23 10/23 27/23 31/23 29/23 53/23 70/23 80/23 0
0 0 6/7 0 1/7 25/28 12/7 2/7 11/14 17/14 6/7 43/28 11/7 33/14 0
0 0 13/15 0 2/15 9/10 26/15 4/15 7/9 11/9 4/5 131/90 7/5 11/5 0
0 0 3/7 0 1/14 9/28 9/14 3/14 1/2 25/28 9/7 17/14 19/7 39/14 0
0 0 2/5 0 1/15 7/30 7/15 4/15 3/5 9/10 4/3 7/5 43/15 41/15 0
0 0 1/2 0 1/14 9/28 5/7 3/14 1/2 23/28 8/7 15/14 17/7 5/2 0
0 0 7/15 0 1/15 7/30 8/15 4/15 3/5 5/6 6/5 19/15 13/5 37/15 0
0 0 7/10 0 1/20 29/120 257/300 13/80 2/5 241/300 1057/1200 4/5 767/400 1177/600 0
0 0 12/19 0 1/19 7/38 64/95 17/76 10/19 159/190 389/380 20/19 857/380 202/95 0
0 0 13/14 0 1/14 23/84 121/105 9/56 5/14 31/35 517/840 5/7 327/280 547/420 0
0 0 4/5 0 1/15 7/30 23/25 13/60 7/15 397/450 229/300 14/15 159/100 39/25 0
0 0 10/19 0 2/19 9/19 17/19 6/19 31/38 16/19 29/19 30/19 58/19 62/19 0
0 0 9/20 0 1/10 7/20 13/20 2/5 37/40 17/20 8/5 9/5 13/4 13/4 0
0 0 5/28 0 9/28 23/28 10/7 2/7 13/14 53/28 33/28 18/7 20/7 9/2 0
0 0 5/29 0 10/29 24/29 40/29 9/29 1 60/29 34/29 3 102/29 146/29 0
0 0 9/44 0 4/11 21/22 7/4 15/44 1 139/66 53/44 701/264 28/11 295/66 0
0 0 2/19 0 5/19 11/19 1 3/19 17/19 27/19 26/19 36/19 50/19 71/19 0
0 0 1/11 0 2/11 4/11 7/11 1/11 10/11 14/11 14/11 2 29/11 36/11 0
0 0 1/11 0 2/11 4/11 7/11 1/11 1 15/11 31/22 24/11 31/11 38/11 0
0 0 1/7 0 8/21 16/21 10/7 1/3 23/21 34/21 25/21 16/7 17/7 27/7 0
0 0 2/17 0 6/17 11/17 20/17 5/17 19/17 26/17 20/17 42/17 46/17 66/17 0
0 0 5/31 0 14/31 28/31 57/31 13/31 37/31 61/31 79/62 80/31 73/31 130/31 0
0 0 1/10 0 3/10 3/5 23/20 1/5 21/20 29/20 27/20 39/20 51/20 15/4 0
0 0 1/11 0 2/11 4/11 8/11 1/11 1 14/11 13/11 2 27/11 35/11 0
0 0 1/11 0 2/11 4/11 8/11 1/11 12/11 15/11 29/22 24/11 29/11 37/11 0
0 0 1/9 0 1/3 11/18 25/18 5/18 13/12 59/36 41/36 2 77/36 127/36 0
0 0 1/11 0 2/11 4/11 10/11 1/11 1 31/22 1 2 49/22 69/22 0
0 0 3/23 0 10/23 18/23 45/23 9/23 55/46 49/23 29/23 56/23 50/23 95/23 0
0 0 1/12 0 7/24 13/24 5/4 5/24 53/48 25/16 65/48 2 41/16 185/48 0
0 0 1/12 0 1/6 1/3 5/6 1/12 9/8 35/24 5/4 13/6 21/8 83/24 0
0 0 1/11 0 2/11 4/11 9/11 1/11 27/22 17/11 31/22 26/11 31/11 40/11 0
0 0 1/11 0 2/11 4/11 12/11 1/11 23/22 101/66 23/22 23/11 47/22 71/22 0
0 0 1/11 0 2/11 4/11 1 1/11 12/11 101/66 12/11 24/11 51/22 73/22 0
0 0 1/9 0 7/18 2/3 35/18 1/3 43/36 119/54 11/9 47/18 13/6 37/9 0
0 0 1/11 0 2/11 4/11 12/11 1/11 13/11 107/66 27/22 25/11 53/22 7/2 0
0 0 1/11 0 2/11 4/11 1 1/11 27/22 107/66 14/11 26/11 57/22 79/22 0
0 0 1/11 0 2/11 4/11 10/11 1/11 27/22 52/33 29/22 26/11 29/11 39/11 0
0 0 7/26 0 5/13 27/26 45/26 9/26 61/52 111/52 1 71/26 135/52 235/52 0
0 0 4/15 0 2/5 1 49/30 11/30 5/4 137/60 31/30 47/15 199/60 101/20 0
0 0 11/40 0 17/40 23/20 81/40 2/5 97/80 559/240 11/10 677/240 191/80 1093/240 0
0 0 1/4 0 5/12 11/12 41/24 3/8 21/16 89/48 25/24 5/2 109/48 191/48 0
0 0 6/23 0 9/23 19/23 35/23 8/23 63/46 85/46 1 62/23 119/46 187/46 0
0 0 8/33 0 16/33 34/33 67/33 5/11 91/66 47/22 13/11 91/33 151/66 95/22 0
0 0 7/26 0 5/13 21/26 51/26 9/26 18/13 109/52 51/52 63/26 111/52 209/52 0
0 0 3/10 0 3/10 7/10 31/20 1/4 11/8 77/40 17/20 5/2 93/40 151/40 0
0 0 1/4 0 13/28 13/14 16/7 3/7 10/7 19/8 9/8 75/28 17/8 35/8 0
0 0 7/22 0 7/22 8/11 45/22 3/11 16/11 293/132 39/44 29/11 95/44 179/44 0
0 0 7/22 0 7/22 8/11 19/11 3/11 65/44 25/12 10/11 59/22 105/44 175/44 0
0 0 7/26 0 11/26 11/13 61/26 5/13 19/13 385/156 55/52 37/13 111/52 229/52 0
0 0 11/34 0 7/17 21/17 75/34 13/34 269/204 161/68 71/68 177/68 123/68 823/204 0
0 0 11/35 0 16/35 8/7 79/35 3/7 61/42 97/42 11/10 284/105 27/14 289/70 0
0 0 12/37 0 17/37 40/37 93/37 16/37 166/111 557/222 40/37 302/111 143/74 321/74 0
0 0 13/37 0 16/37 38/37 95/37 15/37 169/111 571/222 38/37 314/111 141/74 319/74 0
0 0 4/21 0 3/7 19/21 32/21 8/21 9/7 34/21 9/7 52/21 53/21 4 0
0 0 1/6 0 7/18 7/9 23/18 1/3 23/18 3/2 23/18 47/18 25/9 4 0
0 0 1/5 0 12/25 1 42/25 11/25 34/25 44/25 34/25 66/25 63/25 104/25 0
0 0 4/23 0 7/23 17/23 30/23 5/23 28/23 33/23 35/23 50/23 66/23 95/23 0
0 0 2/13 0 3/13 7/13 12/13 2/13 15/13 16/13 16/13 28/13 32/13 43/13 0
0 0 2/13 0 3/13 7/13 12/13 2/13 16/13 17/13 35/26 30/13 34/13 45/13 0
0 0 8/27 0 11/27 26/27 47/27 10/27 37/27 97/54 10/9 23/9 7/3 4 0
0 0 4/13 0 5/13 23/26 41/26 9/26 37/26 93/52 14/13 71/26 34/13 53/13 0
0 0 9/31 0 14/31 32/31 57/31 13/31 44/31 117/62 37/31 83/31 73/31 128/31 0
0 0 13/35 0 2/5 39/35 72/35 13/35 149/105 85/42 73/70 53/21 66/35 19/5 0
0 0 1/14 0 2/7 1/2 11/14 3/14 5/7 8/7 10/7 11/7 39/14 26/7 0
0 0 1/14 0 5/14 4/7 1 2/7 13/14 17/14 10/7 23/14 19/7 53/14 0
0 0 1/15 0 2/5 3/5 6/5 1/3 31/30 7/5 22/15 26/15 41/15 4 0
0 0 1/8 0 3/8 11/16 9/8 5/16 9/8 5/4 27/16 31/16 51/16 69/16 0
0 0 5/23 0 6/23 20/23 38/23 5/23 19/23 40/23 24/23 47/23 53/23 81/23 0
0 0 5/27 0 8/27 22/27 13/9 7/27 8/9 50/27 29/27 67/27 83/27 37/9 0
0 0 1/4 0 9/32 1 2 1/4 7/8 2 67/64 71/32 17/8 119/32 0
0 0 1/7 0 2/7 16/21 29/21 1/7 6/7 32/21 26/21 12/7 50/21 68/21 0
0 0 2/17 0 4/17 10/17 18/17 2/17 14/17 23/17 20/17 29/17 41/17 48/17 0
0 0 2/19 0 5/19 12/19 21/19 2/19 17/19 27/19 47/38 34/19 47/19 54/19 0
0 0 4/23 0 8/23 19/23 38/23 7/23 1 38/23 26/23 48/23 52/23 80/23 0
0 0 1/7 0 1/3 5/7 29/21 2/7 1 32/21 23/21 15/7 17/7 10/3 0
0 0 6/31 0 12/31 29/31 2 11/31 33/31 60/31 73/62 145/62 68/31 118/31 0
0 0 3/25 0 8/25 18/25 36/25 1/5 1 38/25 33/25 46/25 62/25 17/5 0
0 0 2/19 0 5/19 11/19 22/19 3/19 18/19 26/19 23/19 34/19 46/19 55/19 0
0 0 1/11 0 3/11 13/22 13/11 3/22 1 31/22 14/11 41/22 5/2 32/11 0
0 0 1/8 0 3/8 17/24 41/24 1/3 13/12 85/48 7/6 47/24 13/6 161/48 0
0 0 1/9 0 5/18 5/9 4/3 2/9 35/36 55/36 37/36 11/6 13/6 103/36 0
0 0 2/13 0 11/26 11/13 55/26 5/13 59/52 55/26 16/13 59/26 55/26 99/26 0
0 0 3/34 0 6/17 11/17 53/34 1/4 37/34 113/68 91/68 65/34 171/68 239/68 0
0 0 1/12 0 7/24 13/24 31/24 3/16 25/24 73/48 5/4 15/8 121/48 49/16 0
0 0 1/12 0 7/24 7/12 5/4 7/48 17/16 3/2 21/16 23/12 41/16 3 0
0 0 1/10 0 7/20 3/5 13/8 3/10 17/15 53/30 71/60 31/15 133/60 127/40 0
0 0 1/10 0 3/10 11/20 57/40 1/4 127/120 97/60 133/120 59/30 133/60 119/40 0
0 0 3/25 0 11/25 19/25 53/25 2/5 181/150 164/75 19/15 184/75 163/75 19/5 0
0 0 1/11 0 4/11 13/22 71/44 13/44 157/132 59/33 169/132 139/66 311/132 13/4 0
0 0 1/11 0 7/22 6/11 63/44 1/4 37/33 109/66 40/33 133/66 311/132 135/44 0
0 0 1/12 0 7/24 13/24 21/16 3/16 155/144 221/144 175/144 35/18 335/144 23/8 0
0 0 3/10 0 3/10 11/10 39/20 1/4 39/40 77/40 17/20 21/10 81/40 139/40 0
0 0 7/26 0 9/26 1 22/13 4/13 57/52 107/52 12/13 34/13 153/52 217/52 0
0 0 9/28 0 9/28 17/14 16/7 2/7 57/56 123/56 13/14 65/28 109/56 211/56 0
0 0 6/23 0 9/23 1 45/23 8/23 55/46 85/46 1 52/23 97/46 165/46 0
0 0 1/4 0 3/8 7/8 5/3 1/3 59/48 85/48 23/24 19/8 115/48 57/16 0
0 0 4/15 0 13/30 11/10 34/15 2/5 5/4 127/60 11/10 151/60 127/60 79/20 0
0 0 8/31 0 13/31 27/31 72/31 12/31 85/62 139/62 32/31 73/31 70/31 245/62 0
0 0 7/26 0 9/26 10/13 25/13 4/13 17/13 105/52 47/52 30/13 31/13 187/52 0
0 0 1/4 0 13/28 1 5/2 3/7 19/14 19/8 9/8 5/2 115/56 229/56 0
0 0 9/32 0 13/32 13/16 39/16 3/8 283/192 455/192 49/48 247/96 223/96 257/64 0
0 0 9/32 0 3/8 25/32 17/8 11/32 137/96 419/192 187/192 241/96 29/12 243/64 0
0 0 1/4 0 15/32 29/32 165/64 7/16 35/24 239/96 217/192 131/48 413/192 267/64 0
0 0 9/25 0 8/25 34/25 64/25 7/25 173/150 359/150 9/10 173/75 79/50 181/50 0
0 0 10/31 0 13/31 38/31 78/31 12/31 251/186 431/186 65/62 469/186 113/62 239/62 0
0 0 11/35 0 16/35 8/7 96/35 3/7 151/105 533/210 38/35 272/105 19/10 291/70 0
0 0 14/43 0 20/43 45/43 239/86 19/43 65/43 335/129 140/129 118/43 503/258 357/86 0
0 0 5/22 0 9/22 1 39/22 4/11 27/22 37/22 27/22 51/22 26/11 81/22 0
0 0 4/21 0 8/21 6/7 31/21 1/3 25/21 32/21 25/21 7/3 53/21 74/21 0
0 0 6/25 0 11/25 27/25 48/25 2/5 32/25 9/5 32/25 123/50 59/25 96/25 0
0 0 6/29 0 9/29 25/29 46/29 6/29 35/29 44/29 46/29 62/29 3 115/29 0
0 0 2/11 0 3/11 8/11 29/22 2/11 25/22 15/11 31/22 45/22 61/22 73/22 0
0 0 5/27 0 7/27 20/27 37/27 4/27 32/27 38/27 3/2 58/27 79/27 91/27 0
0 0 4/13 0 5/13 27/26 51/26 9/26 33/26 93/52 14/13 61/26 57/26 95/26 0
0 0 8/27 0 10/27 25/27 46/27 1/3 35/27 31/18 28/27 22/9 22/9 98/27 0
0 0 9/29 0 12/29 32/29 60/29 11/29 38/29 109/58 33/29 143/58 64/29 110/29 0
0 0 3/8 0 3/8 19/16 73/32 11/32 4/3 389/192 65/64 455/192 29/16 57/16 0
0 0 2/17 0 5/17 11/17 19/17 3/17 11/17 20/17 21/17 22/17 42/17 3 0
0 0 1/12 0 1/4 1/2 5/6 1/6 7/12 1 7/6 5/4 29/12 29/12 0
0 0 1/10 0 7/20 13/20 5/4 1/4 17/20 5/4 27/20 3/2 13/5 13/4 0
0 0 1/13 0 4/13 7/13 1 3/13 10/13 14/13 16/13 18/13 32/13 33/13 0
0 0 1/13 0 6/13 9/13 41/26 19/52 55/52 41/26 19/13 45/26 71/26 46/13 0
0 0 1/16 0 7/16 5/8 11/8 11/32 1 23/16 11/8 13/8 43/16 23/8 0
0 0 1/11 0 8/11 10/11 47/22 15/22 16/11 47/22 18/11 25/11 30/11 38/11 0
0 0 1/11 0 7/11 9/11 41/22 13/22 14/11 41/22 16/11 2 28/11 3 0
0 0 4/23 0 8/23 18/23 32/23 6/23 25/23 30/23 39/23 43/23 75/23 91/23 0
0 0 2/15 0 1/3 2/3 17/15 4/15 1 17/15 23/15 26/15 3 47/15 0
0 0 9/23 0 5/23 21/46 45/46 4/23 12/23 59/46 21/23 79/46 99/46 73/23 0
0 0 3/8 0 1/4 23/48 15/16 5/24 5/8 67/48 7/8 97/48 125/48 83/24 0
0 0 17/35 0 9/35 59/105 128/105 8/35 4/7 121/84 9/10 373/210 131/70 328/105 0
0 0 4/17 0 4/17 6/17 12/17 2/17 11/17 19/17 21/17 27/17 41/17 54/17 0
0 0 2/11 0 2/11 3/11 6/11 1/11 8/11 12/11 13/11 19/11 27/11 32/11 0
0 0 2/11 0 2/11 3/11 6/11 1/11 9/11 13/11 29/22 21/11 29/11 34/11 0
0 0 8/21 0 2/7 19/42 47/42 5/21 5/7 25/21 19/21 23/14 79/42 20/7 0
0 0 7/19 0 5/19 15/38 37/38 4/19 14/19 22/19 16/19 67/38 79/38 54/19 0
0 0 14/31 0 11/31 53/93 131/93 10/31 25/31 45/31 30/31 347/186 111/62 287/93 0
0 0 5/19 0 5/19 7/19 17/19 3/19 15/19 21/19 22/19 30/19 42/19 58/19 0
0 0 1/4 0 1/6 1/4 2/3 1/12 3/4 1 1 19/12 25/12 31/12 0
0 0 1/4 0 1/6 1/4 2/3 1/12 5/6 13/12 9/8 7/4 9/4 11/4 0
0 0 11/24 0 5/24 47/144 173/144 1/6 29/48 169/144 35/48 61/48 71/48 347/144 0
0 0 7/16 0 1/8 7/32 29/32 1/16 9/16 17/16 5/8 43/32 53/32 9/4 0
0 0 1/2 0 3/10 7/15 23/15 4/15 43/60 271/180 17/20 29/18 91/60 57/20 0
0 0 11/29 0 25/116 103/348 379/348 4/29 85/116 407/348 115/116 161/116 111/58 967/348 0
0 0 1/3 0 2/15 1/5 4/5 1/15 4/5 17/15 1 8/5 32/15 8/3 0
0 0 4/13 0 2/13 3/13 10/13 1/13 12/13 16/13 31/26 24/13 31/13 38/13 0
0 0 10/19 0 2/19 23/114 125/114 1/19 1/2 119/114 21/38 43/38 47/38 221/114 0
0 0 8/17 0 2/17 7/34 33/34 1/17 10/17 56/51 11/17 47/34 55/34 38/17 0
0 0 14/27 0 7/27 11/27 41/27 2/9 37/54 241/162 41/54 130/81 25/18 143/54 0
0 0 10/19 0 9/76 43/228 13/12 1/19 47/76 13/12 55/76 93/76 55/38 25/12 0
0 0 2/5 0 2/15 1/5 14/15 1/15 4/5 53/45 14/15 8/5 29/15 38/15 0
0 0 5/14 0 1/7 3/14 6/7 1/14 6/7 25/21 29/28 12/7 29/14 37/14 0
0 0 1/2 0 1/3 3/4 47/36 5/18 31/36 14/9 2/3 23/12 16/9 113/36 0
0 0 11/23 0 8/23 33/46 57/46 7/23 45/46 39/23 17/23 105/46 57/23 167/46 0
0 0 16/27 0 10/27 68/81 125/81 1/3 47/54 551/324 20/27 319/162 43/27 509/162 0
0 0 3/7 0 8/21 29/42 61/42 1/3 15/14 3/2 17/21 85/42 38/21 19/6 0
0 0 10/23 0 8/23 29/46 61/46 7/23 51/46 71/46 18/23 101/46 50/23 153/46 0
0 0 14/29 0 13/29 68/87 146/87 12/29 65/58 99/58 27/29 383/174 52/29 589/174 0
0 0 14/29 0 9/29 101/174 305/174 8/29 30/29 295/174 41/58 107/58 95/58 545/174 0
0 0 11/23 0 6/23 25/46 65/46 5/23 49/46 37/23 15/23 93/46 91/46 72/23 0
0 0 16/31 0 12/31 21/31 60/31 11/31 33/31 173/93 51/62 187/93 49/31 103/31 0
0 0 15/28 0 1/4 89/168 305/168 3/14 29/28 293/168 5/8 107/56 89/56 515/168 0
0 0 1/2 0 7/26 29/52 81/52 3/13 59/52 67/39 9/13 111/52 103/52 42/13 0
0 0 17/32 0 11/32 5/8 63/32 5/16 17/16 91/48 49/64 199/96 25/16 105/32 0
0 0 13/22 0 9/22 11/12 211/132 4/11 137/132 155/88 9/11 65/33 61/44 395/132 0
0 0 1/2 0 13/28 145/168 43/24 3/7 209/168 305/168 27/28 9/4 93/56 565/168 0
0 0 18/35 0 3/7 11/14 21/10 2/5 127/105 2 9/10 151/70 111/70 122/35 0
0 0 10/19 0 15/38 3/4 163/76 7/19 139/114 233/114 65/76 169/76 119/76 131/38 0
0 0 5/16 0 7/16 11/16 19/16 3/8 17/16 19/16 17/16 31/16 2 49/16 0
0 0 4/15 0 2/5 3/5 1 1/3 16/15 17/15 16/15 31/15 34/15 47/15 0
0 0 1/3 0 1/2 7/9 4/3 4/9 7/6 4/3 7/6 77/36 37/18 59/18 0
0 0 5/18 0 1/3 5/9 1 2/9 1 19/18 11/9 31/18 41/18 19/6 0
0 0 1/4 0 1/4 5/12 3/4 1/6 11/12 11/12 1 5/3 2 31/12 0
0 0 1/4 0 1/4 5/12 3/4 1/6 1 1 9/8 11/6 13/6 11/4 0
0 0 3/7 0 3/7 17/21 32/21 8/21 26/21 3/2 20/21 46/21 41/21 10/3 0
0 0 9/22 0 9/22 17/22 31/22 4/11 29/22 69/44 21/22 53/22 51/22 39/11 0
0 0 10/23 0 11/23 20/23 37/23 10/23 30/23 73/46 24/23 107/46 2 80/23 0
0 0 1/2 0 11/26 23/26 22/13 5/13 49/39 251/156 12/13 335/156 43/26 41/13 0
0 0 3/14 0 3/14 2/7 4/7 1/7 1/2 13/14 9/7 19/14 18/7 45/14 0
0 0 4/15 0 4/15 1/3 4/5 1/5 2/3 14/15 6/5 4/3 7/3 46/15 0
0 0 11/23 0 21/92 79/276 295/276 4/23 53/92 275/276 257/276 97/92 83/46 703/276 0
0 0 10/11 0 5/44 19/132 151/132 1/11 1/4 3/4 53/132 21/44 17/22 139/132 0
0 0 3/14 0 5/14 1/2 6/7 2/7 13/14 13/14 19/14 11/7 18/7 47/14 0
0 0 7/16 0 1/8 15/32 37/32 1/16 5/16 35/32 11/16 37/32 51/32 35/16 0
0 0 8/21 0 4/21 19/42 41/42 1/7 10/21 17/14 16/21 67/42 97/42 58/21 0
0 0 11/20 0 1/10 67/120 169/120 1/20 1/4 19/16 23/40 131/120 51/40 61/30 0
0 0 4/15 0 4/15 7/15 14/15 1/15 8/15 16/15 1 19/15 2 37/15 0
0 0 3/14 0 3/14 5/14 5/7 1/14 4/7 1 1 19/14 15/7 33/14 0
0 0 1/5 0 4/15 2/5 11/15 1/15 2/3 16/15 16/15 22/15 11/5 12/5 0
0 0 7/19 0 5/19 1/2 49/38 4/19 12/19 22/19 16/19 55/38 65/38 47/19 0
0 0 7/20 0 1/4 17/40 43/40 1/5 13/20 11/10 4/5 61/40 77/40 49/20 0
0 0 5/12 0 7/24 85/144 223/144 1/4 2/3 4/3 41/48 227/144 77/48 47/18 0
