0 0 0 3/16 19/32 15/32 39/32 1/2 9/8 63/32 51/32 43/16 117/32 0
0 0 0 1/25 12/25 13/50 63/50 17/50 1/2 113/100 76/75 69/50 9/5 0
0 0 0 1/7 2/3 5/21 31/21 1/3 5/7 109/84 25/21 4/3 44/21 0
0 0 0 4/19 17/19 7/19 18/19 8/19 1 31/19 22/19 39/19 52/19 0
0 0 0 1/5 1 3/8 19/20 17/40 7/8 13/8 49/40 69/40 19/8 0
0 0 0 4/19 22/19 21/76 14/19 25/76 53/76 121/76 83/76 125/76 145/76 0
0 0 0 6/23 24/23 17/46 24/23 19/46 43/46 77/46 30/23 77/46 113/46 0
0 0 0 3/20 3/4 3/10 1 7/20 4/5 27/20 17/20 69/40 12/5 0
0 0 0 2/17 14/17 6/17 18/17 7/17 13/17 24/17 1 25/17 36/17 0
0 0 0 1/13 11/13 7/26 23/26 9/26 15/26 33/26 23/26 35/26 41/26 0
0 0 0 1/6 5/6 7/18 11/9 4/9 8/9 3/2 11/9 3/2 43/18 0
0 0 0 1/13 7/13 2/13 1 4/13 8/13 1 19/26 15/13 18/13 0
0 0 0 1/15 2/3 1/5 17/15 1/3 3/5 17/15 9/10 37/30 8/5 0
0 0 0 1/17 13/17 7/34 37/34 11/34 19/34 41/34 31/34 22/17 53/34 0
0 0 0 3/19 15/19 4/19 27/19 6/19 14/19 25/19 43/38 49/38 2 0
0 0 0 7/19 15/19 8/19 18/19 9/19 14/19 30/19 23/19 42/19 3 0
0 0 0 1/3 8/9 23/54 1 25/54 37/54 29/18 71/54 103/54 49/18 0
0 0 0 13/33 37/33 41/132 26/33 15/44 73/132 653/396 151/132 721/396 293/132 0
0 0 0 4/11 21/22 19/44 23/22 21/44 35/44 67/44 15/11 69/44 107/44 0
0 0 0 7/23 16/23 7/23 25/23 8/23 11/23 55/46 35/46 77/46 107/46 0
0 0 0 7/25 19/25 9/25 29/25 2/5 12/25 32/25 47/50 38/25 111/50 0
0 0 0 9/26 25/26 1/4 49/52 15/52 17/52 49/39 10/13 109/78 22/13 0
0 0 0 1/4 11/16 7/16 19/16 1/2 11/16 39/32 19/16 5/4 35/16 0
0 0 0 3/14 1/2 1/7 8/7 2/7 5/14 71/84 25/42 47/42 41/28 0
0 0 0 1/5 3/5 1/5 6/5 3/10 7/20 229/240 19/24 17/15 13/8 0
0 0 0 1/4 11/14 11/56 59/56 15/56 17/56 355/336 16/21 7/6 41/28 0
0 0 0 4/17 11/17 4/17 20/17 6/17 9/17 69/68 1 1 29/17 0
0 0 0 5/13 12/13 4/13 9/13 5/13 9/13 15/13 12/13 20/13 27/13 0
0 0 0 6/17 19/17 11/34 13/17 13/34 21/34 45/34 35/34 47/34 67/34 0
0 0 0 2/5 7/5 17/80 11/20 21/80 37/80 113/80 67/80 107/80 121/80 0
0 0 0 7/18 10/9 13/36 8/9 5/12 3/4 17/12 7/6 49/36 25/12 0
0 0 0 5/16 13/16 3/16 3/4 1/4 7/16 7/8 1/2 37/32 13/8 0
0 0 0 5/16 1 1/4 13/16 5/16 7/16 17/16 11/16 17/16 25/16 0
0 0 0 3/8 5/4 5/32 19/32 7/32 9/32 35/32 17/32 1 35/32 0
0 0 0 2/7 6/7 5/14 1 3/7 9/14 8/7 1 15/14 13/7 0
0 0 0 2/11 6/11 1/11 9/11 3/11 4/11 7/11 1/2 9/11 12/11 0
0 0 0 3/14 11/14 1/7 13/14 2/7 5/14 6/7 19/28 25/28 9/7 0
0 0 0 5/18 19/18 5/36 29/36 1/4 11/36 37/36 23/36 35/36 41/36 0
0 0 0 4/15 4/5 1/5 16/15 1/3 8/15 1 9/10 9/10 23/15 0
0 0 0 6/13 1 4/13 9/13 5/13 9/13 14/13 12/13 19/13 2 0
0 0 0 1/2 13/12 1/4 7/12 1/3 7/12 1 5/6 7/6 19/12 0
0 0 0 6/11 13/11 2/11 5/11 3/11 5/11 10/11 8/11 23/22 14/11 0
0 0 0 1/2 15/14 2/7 5/7 5/14 5/7 8/7 27/28 8/7 12/7 0
0 0 0 2/5 13/15 1/5 11/15 4/15 7/15 4/5 8/15 11/10 8/5 0
0 0 0 1/2 13/12 1/6 7/12 1/4 5/12 5/6 1/2 5/6 7/6 0
0 0 0 3/5 13/10 1/10 2/5 1/5 3/10 4/5 2/5 3/4 4/5 0
0 0 0 5/12 11/12 1/4 3/4 1/3 7/12 11/12 3/4 5/6 17/12 0
0 0 0 3/11 7/11 1/11 8/11 3/11 4/11 6/11 1/2 8/11 1 0
0 0 0 4/11 9/11 1/11 7/11 3/11 4/11 7/11 1/2 15/22 10/11 0
0 0 0 5/11 1 1/11 6/11 3/11 4/11 8/11 1/2 8/11 9/11 0
0 0 0 5/13 11/13 2/13 11/13 4/13 7/13 11/13 19/26 19/26 16/13 0
0 0 0 3/25 9/25 18/25 8/5 47/50 31/25 43/25 37/25 119/50 173/50 0
0 0 0 1/9 1/3 7/9 5/3 35/36 5/4 16/9 29/18 25/12 37/12 0
0 0 0 1/10 3/10 4/5 17/10 19/20 6/5 109/60 17/10 67/30 27/10 0
0 0 0 2/15 2/5 11/15 23/15 14/15 19/15 5/3 23/15 9/5 17/6 0
0 0 0 1/12 1/4 7/12 3/2 23/24 7/6 3/2 4/3 7/4 13/6 0
0 0 0 1/11 3/11 7/11 17/11 21/22 13/11 35/22 16/11 20/11 25/11 0
0 0 0 1/10 3/10 7/10 8/5 19/20 6/5 103/60 8/5 61/30 12/5 0
0 0 0 1/10 3/10 3/5 7/5 9/10 23/20 29/20 7/5 31/20 21/10 0
0 0 0 3/25 12/25 16/25 37/25 9/10 57/50 42/25 33/25 111/50 78/25 0
0 0 0 2/21 11/21 5/7 11/7 13/14 47/42 37/21 31/21 83/42 20/7 0
0 0 0 1/14 4/7 19/28 3/2 6/7 1 37/21 10/7 85/42 67/28 0
0 0 0 2/15 8/15 11/15 23/15 14/15 6/5 5/3 23/15 26/15 14/5 0
0 0 0 1/13 5/13 7/13 19/13 25/26 29/26 20/13 16/13 45/26 27/13 0
0 0 0 1/13 6/13 8/13 20/13 25/26 29/26 43/26 18/13 47/26 29/13 0
0 0 0 1/13 7/13 17/26 20/13 12/13 14/13 68/39 19/13 76/39 59/26 0
0 0 0 1/10 2/5 3/5 7/5 9/10 11/10 29/20 7/5 3/2 21/10 0
0 0 0 1/7 13/21 11/21 26/21 17/21 23/21 32/21 23/21 40/21 8/3 0
0 0 0 1/8 3/4 9/16 5/4 13/16 17/16 13/8 19/16 13/8 37/16 0
0 0 0 1/10 9/10 9/20 1 13/20 17/20 31/20 1 31/20 33/20 0
0 0 0 1/7 9/14 9/14 19/14 6/7 8/7 11/7 19/14 11/7 5/2 0
0 0 0 1/12 1/2 5/12 7/6 5/6 1 4/3 1 17/12 5/3 0
0 0 0 1/11 7/11 5/11 13/11 9/11 1 16/11 12/11 16/11 19/11 0
0 0 0 1/10 4/5 9/20 11/10 3/4 19/20 31/20 11/10 31/20 33/20 0
0 0 0 1/10 1/2 1/2 6/5 4/5 1 13/10 6/5 13/10 9/5 0
0 0 0 9/28 3/4 4/7 10/7 51/56 57/56 12/7 33/28 17/8 39/14 0
0 0 0 9/26 23/26 8/13 19/13 47/52 51/52 47/26 33/26 101/52 67/26 0
0 0 0 11/23 28/23 1/2 28/23 17/23 18/23 42/23 24/23 85/46 91/46 0
0 0 0 3/14 4/7 9/14 19/14 6/7 1 10/7 19/14 10/7 17/7 0
0 0 0 5/16 3/4 9/16 13/8 35/32 37/32 29/16 5/4 63/32 9/4 0
0 0 0 6/17 15/17 10/17 27/17 35/34 37/34 63/34 22/17 65/34 38/17 0
0 0 0 9/20 23/20 21/40 27/20 17/20 9/10 37/20 23/20 73/40 77/40 0
0 0 0 1/5 1/2 1/2 6/5 4/5 9/10 5/4 6/5 6/5 9/5 0
0 0 0 2/7 16/21 3/7 23/21 16/21 19/21 4/3 19/21 34/21 46/21 0
0 0 0 1/3 1 4/9 19/18 13/18 5/6 13/9 17/18 25/18 17/9 0
0 0 0 7/15 7/5 3/10 11/15 1/2 17/30 43/30 2/3 19/15 37/30 0
0 0 0 3/13 9/13 7/13 15/13 10/13 12/13 17/13 15/13 16/13 27/13 0
0 0 0 3/13 9/13 5/13 15/13 11/13 12/13 17/13 12/13 18/13 21/13 0
0 0 0 4/13 12/13 5/13 14/13 10/13 11/13 18/13 12/13 17/13 20/13 0
0 0 0 3/7 9/7 9/28 6/7 17/28 19/28 41/28 11/14 9/7 5/4 0
0 0 0 1/5 3/5 2/5 1 7/10 4/5 11/10 1 1 3/2 0
0 0 0 7/19 15/19 8/19 20/19 14/19 17/19 23/19 17/19 29/19 41/19 0
0 0 0 1/2 15/14 5/14 6/7 9/14 11/14 17/14 11/14 8/7 11/7 0
0 0 0 7/10 3/2 1/5 1/2 2/5 1/2 11/10 1/2 19/20 9/10 0
0 0 0 1/3 3/4 5/12 11/12 2/3 5/6 13/12 11/12 1 5/3 0
0 0 0 1/3 3/4 1/3 1 3/4 5/6 13/12 5/6 7/6 17/12 0
0 0 0 5/11 1 3/11 9/11 7/11 8/11 12/11 8/11 1 13/11 0
0 0 0 3/5 13/10 1/5 3/5 1/2 3/5 11/10 3/5 19/20 9/10 0
0 0 0 3/10 7/10 3/10 4/5 3/5 7/10 9/10 4/5 4/5 6/5 0
0 0 0 1/10 3/10 7/10 3/2 27/20 8/5 19/10 17/10 41/20 23/10 0
0 0 0 1/10 3/10 7/10 3/2 5/4 3/2 37/20 17/10 2 23/10 0
0 0 0 1/10 3/10 7/10 3/2 23/20 7/5 109/60 17/10 61/30 23/10 0
0 0 0 1/10 3/10 7/10 3/2 6/5 29/20 7/4 17/10 37/20 23/10 0
0 0 0 1/10 2/5 7/10 3/2 29/20 33/20 2 17/10 21/10 23/10 0
0 0 0 1/11 5/11 8/11 17/11 29/22 3/2 43/22 19/11 45/22 26/11 0
0 0 0 1/12 1/2 17/24 3/2 7/6 4/3 17/9 5/3 73/36 55/24 0
0 0 0 1/10 2/5 7/10 3/2 6/5 7/5 7/4 17/10 9/5 23/10 0
0 0 0 1/10 1/2 3/5 13/10 13/10 3/2 9/5 3/2 37/20 2 0
0 0 0 1/10 3/5 3/5 13/10 6/5 7/5 9/5 3/2 9/5 2 0
0 0 0 1/10 7/10 11/20 6/5 21/20 5/4 7/4 7/5 7/4 37/20 0
0 0 0 1/10 1/2 3/5 13/10 11/10 13/10 8/5 3/2 8/5 2 0
0 0 0 3/11 7/11 9/11 19/11 39/22 41/22 26/11 21/11 27/11 29/11 0
0 0 0 4/13 10/13 10/13 21/13 3/2 41/26 57/26 23/13 57/26 32/13 0
0 0 0 7/17 18/17 21/34 22/17 19/17 20/17 2 24/17 65/34 67/34 0
0 0 0 1/5 1/2 3/5 13/10 11/10 6/5 31/20 3/2 3/2 2 0
0 0 0 1/5 3/5 3/5 13/10 7/5 3/2 9/5 3/2 37/20 2 0
0 0 0 3/11 9/11 6/11 13/11 13/11 14/11 19/11 15/11 18/11 20/11 0
0 0 0 5/13 15/13 11/26 12/13 23/26 25/26 43/26 14/13 19/13 37/26 0
0 0 0 1/5 3/5 1/2 11/10 1 11/10 7/5 13/10 13/10 17/10 0
0 0 0 3/10 7/10 1/2 11/10 6/5 13/10 3/2 13/10 31/20 17/10 0
0 0 0 2/5 9/10 2/5 9/10 1 11/10 7/5 11/10 13/10 7/5 0
0 0 0 1/2 11/10 3/10 7/10 4/5 9/10 13/10 9/10 23/20 11/10 0
0 0 0 3/10 7/10 2/5 9/10 9/10 1 6/5 11/10 11/10 7/5 0
0 0 0 1/8 5/16 5/8 11/8 11/16 9/16 21/16 25/16 39/16 59/16 0
0 0 0 3/26 6/13 33/52 37/26 35/52 25/52 5/4 83/52 99/52 165/52 0
0 0 0 3/17 11/17 211/408 61/51 223/408 45/136 163/136 557/408 233/136 345/136 0
0 0 0 1/18 7/18 25/36 14/9 3/4 7/12 13/12 7/4 55/36 35/12 0
0 0 0 1/6 5/12 11/24 37/24 1/2 1/3 17/16 17/16 31/16 47/16 0
0 0 0 1/6 8/15 8/15 47/30 17/30 1/3 67/60 5/4 17/10 167/60 0
0 0 0 8/35 5/7 19/42 283/210 101/210 3/14 229/210 116/105 47/30 16/7 0
0 0 0 1/16 3/8 5/8 3/2 11/16 1/2 15/16 3/2 5/4 41/16 0
0 0 0 2/15 1/3 4/15 8/5 2/5 4/15 71/90 37/45 62/45 61/30 0
0 0 0 1/8 11/24 3/8 19/12 11/24 1/4 247/288 155/144 23/18 103/48 0
0 0 0 6/35 22/35 11/30 289/210 89/210 3/14 397/420 36/35 271/210 67/35 0
0 0 0 1/17 6/17 7/17 23/17 9/17 6/17 3/4 21/17 1 2 0
0 0 0 1/10 2/5 1/2 11/10 3/5 1/2 7/10 13/10 8/5 13/5 0
0 0 0 1/8 11/16 17/32 19/16 19/32 13/32 29/32 43/32 43/32 77/32 0
0 0 0 4/21 19/21 103/252 59/63 115/252 1/4 11/12 269/252 101/84 51/28 0
0 0 0 1/14 4/7 17/28 19/14 19/28 15/28 27/28 43/28 37/28 71/28 0
0 0 0 2/15 7/15 1/3 17/15 2/5 4/15 8/15 4/5 37/30 31/15 0
0 0 0 1/6 13/18 4/9 11/9 1/2 5/18 7/9 19/18 7/6 19/9 0
0 0 0 5/21 20/21 47/126 127/126 53/126 1/6 5/6 115/126 47/42 71/42 0
0 0 0 1/13 7/13 7/13 17/13 8/13 6/13 11/13 17/13 14/13 29/13 0
0 0 0 1/11 4/11 2/11 12/11 4/11 3/11 5/11 15/22 10/11 16/11 0
0 0 0 1/8 5/8 5/16 5/4 7/16 1/4 11/16 31/32 31/32 7/4 0
0 0 0 2/11 19/22 41/132 145/132 53/132 9/44 37/44 11/12 23/22 69/44 0
0 0 0 1/14 1/2 5/14 17/14 1/2 5/14 5/7 31/28 25/28 25/14 0
0 0 0 1/5 1/2 1/2 11/10 3/5 1/2 3/5 13/10 3/2 5/2 0
0 0 0 3/11 7/11 5/11 1 6/11 4/11 6/11 13/11 13/11 23/11 0
0 0 0 1/3 3/4 5/12 11/12 1/2 1/4 1/2 13/12 13/12 11/6 0
0 0 0 1/5 1/2 1/2 11/10 3/5 1/2 3/5 13/10 11/10 21/10 0
0 0 0 3/14 1/2 5/14 8/7 3/7 2/7 3/7 6/7 33/28 29/14 0
0 0 0 4/13 9/13 5/13 14/13 6/13 3/13 6/13 12/13 1 24/13 0
0 0 0 5/13 11/13 5/13 1 6/13 2/13 6/13 12/13 1 22/13 0
0 0 0 1/5 1/2 2/5 1 1/2 2/5 1/2 1 4/5 17/10 0
0 0 0 2/11 5/11 2/11 1 4/11 3/11 4/11 15/22 9/11 15/11 0
0 0 0 1/4 7/12 1/4 1 5/12 1/4 5/12 19/24 19/24 17/12 0
0 0 0 4/13 9/13 4/13 1 6/13 3/13 6/13 23/26 23/26 19/13 0
0 0 0 2/11 5/11 3/11 10/11 5/11 4/11 5/11 19/22 15/22 15/11 0
0 0 0 6/31 15/31 22/31 56/31 131/124 28/31 49/31 45/31 72/31 101/31 0
0 0 0 7/33 20/33 25/33 20/11 45/44 26/33 103/66 17/11 68/33 101/33 0
0 0 0 5/17 14/17 137/204 82/51 355/408 39/68 101/68 70/51 131/68 175/68 0
0 0 0 1/15 1/3 4/5 5/3 1 4/5 7/6 5/3 7/5 14/5 0
0 0 0 4/19 10/19 13/19 2 91/76 20/19 32/19 28/19 41/19 52/19 0
0 0 0 5/23 14/23 17/23 45/23 103/92 20/23 36/23 36/23 45/23 63/23 0
0 0 0 8/29 23/29 119/174 149/87 331/348 39/58 3/2 125/87 107/58 141/58 0
0 0 0 1/12 1/3 2/3 3/2 11/12 2/3 1 3/2 7/6 9/4 0
0 0 0 1/7 10/21 4/7 10/7 13/14 17/21 23/21 25/21 12/7 18/7 0
0 0 0 4/21 5/7 13/21 10/7 37/42 2/3 8/7 9/7 31/21 50/21 0
0 0 0 2/7 1 65/126 74/63 43/63 17/42 15/14 68/63 19/14 79/42 0
0 0 0 1/13 6/13 9/13 19/13 12/13 10/13 14/13 19/13 16/13 32/13 0
0 0 0 1/7 1/2 1/2 10/7 27/28 6/7 8/7 8/7 3/2 2 0
0 0 0 3/16 11/16 9/16 23/16 29/32 11/16 9/8 5/4 11/8 33/16 0
0 0 0 5/19 18/19 59/114 71/57 43/57 1/2 43/38 65/57 51/38 69/38 0
0 0 0 1/11 5/11 6/11 14/11 9/11 7/11 10/11 14/11 1 21/11 0
0 0 0 4/19 9/19 11/19 27/19 35/38 15/19 18/19 23/19 31/19 49/19 0
0 0 0 5/16 11/16 9/16 21/16 27/32 5/8 7/8 19/16 21/16 35/16 0
0 0 0 3/7 13/14 1/2 8/7 19/28 5/14 5/7 15/14 17/14 13/7 0
0 0 0 2/11 5/11 6/11 13/11 9/11 8/11 9/11 13/11 1 2 0
0 0 0 3/13 7/13 6/13 17/13 23/26 10/13 12/13 14/13 17/13 24/13 0
0 0 0 4/13 9/13 6/13 16/13 21/26 8/13 11/13 14/13 15/13 23/13 0
0 0 0 5/13 11/13 6/13 15/13 19/26 6/13 10/13 14/13 15/13 22/13 0
0 0 0 1/5 1/2 2/5 1 7/10 3/5 7/10 1 4/5 3/2 0
0 0 0 1/6 5/12 11/12 23/12 91/48 11/6 9/4 25/12 61/24 35/12 0
0 0 0 3/17 9/17 15/17 31/17 103/68 22/17 31/17 33/17 35/17 47/17 0
0 0 0 1/4 3/4 107/144 55/36 331/288 43/48 77/48 29/18 29/16 37/16 0
0 0 0 1/12 1/3 3/4 19/12 7/6 11/12 5/4 7/4 17/12 29/12 0
0 0 0 1/10 2/5 7/10 3/2 31/20 3/2 17/10 17/10 39/20 23/10 0
0 0 0 2/13 8/13 9/13 19/13 33/26 14/13 19/13 21/13 21/13 29/13 0
0 0 0 4/17 15/17 59/102 62/51 49/51 25/34 45/34 4/3 49/34 63/34 0
0 0 0 1/11 5/11 7/11 15/11 12/11 10/11 13/11 17/11 14/11 23/11 0
0 0 0 1/5 1/2 3/5 13/10 27/20 13/10 7/5 3/2 33/20 2 0
0 0 0 3/11 7/11 6/11 13/11 25/22 1 13/11 15/11 15/11 20/11 0
0 0 0 1/3 3/4 1/2 13/12 23/24 3/4 1 5/4 5/4 5/3 0
0 0 0 1/5 1/2 1/2 11/10 1 9/10 1 13/10 11/10 17/10 0
0 0 0 1/14 3/14 5/7 3/2 6/7 4/7 5/14 7/4 23/14 85/28 0
0 0 0 1/13 3/13 9/13 19/13 11/13 1/2 4/13 45/26 19/13 73/26 0
0 0 0 1/12 1/4 2/3 17/12 5/6 5/12 1/4 41/24 17/12 8/3 0
0 0 0 1/14 3/14 5/7 3/2 6/7 4/7 5/14 7/4 19/14 11/4 0
0 0 0 1/16 3/16 9/16 23/16 11/16 13/32 1/4 21/16 43/32 83/32 0
0 0 0 1/13 3/13 8/13 19/13 10/13 5/13 3/13 19/13 16/13 5/2 0
0 0 0 1/11 3/11 7/11 16/11 9/11 7/22 2/11 17/11 14/11 27/11 0
0 0 0 1/13 3/13 8/13 18/13 10/13 1/2 4/13 19/13 14/13 61/26 0
0 0 0 1/13 3/13 5/13 17/13 9/13 11/26 3/13 31/26 27/26 25/13 0
0 0 0 1/13 3/13 6/13 18/13 10/13 11/26 3/13 35/26 14/13 27/13 0
0 0 0 1/13 3/13 7/13 19/13 11/13 11/26 3/13 3/2 31/26 29/13 0
0 0 0 1/14 3/14 1/2 19/14 11/14 1/2 2/7 39/28 1 29/14 0
0 0 0 1/25 3/25 19/25 42/25 13/12 56/75 13/25 8/5 122/75 449/150 0
0 0 0 1/18 1/6 7/9 5/3 233/216 71/108 4/9 5/3 151/108 299/108 0
0 0 0 1/12 1/4 3/4 19/12 47/48 5/12 1/4 5/3 11/8 31/12 0
0 0 0 1/16 3/16 3/4 25/16 25/24 71/96 1/2 13/8 59/48 251/96 0
0 0 0 1/17 3/17 11/17 27/17 13/12 37/51 8/17 26/17 137/102 40/17 0
0 0 0 1/15 1/5 2/3 8/5 193/180 29/45 2/5 8/5 58/45 12/5 0
0 0 0 1/13 3/13 9/13 21/13 55/52 7/13 4/13 22/13 35/26 32/13 0
0 0 0 1/14 3/14 9/14 3/2 43/42 29/42 3/7 11/7 95/84 16/7 0
0 0 0 1/16 3/16 3/4 13/8 263/192 193/192 11/16 117/64 149/96 5/2 0
0 0 0 1/15 1/5 11/15 8/5 47/36 161/180 3/5 109/60 131/90 37/15 0
0 0 0 1/14 3/14 5/7 11/7 69/56 43/56 1/2 101/56 10/7 17/7 0
0 0 0 1/15 1/5 11/15 8/5 113/90 161/180 3/5 109/60 61/45 37/15 0
0 0 0 1/13 4/13 4/13 18/13 5/13 35/52 83/78 34/39 203/156 21/13 0
0 0 0 1/14 2/7 5/14 10/7 3/7 39/56 187/168 83/84 227/168 12/7 0
0 0 0 1/15 4/15 2/5 22/15 7/15 43/60 211/180 49/45 263/180 9/5 0
0 0 0 1/8 7/16 5/16 25/16 3/8 143/192 223/192 17/16 79/64 29/16 0
0 0 0 1/12 5/12 1/4 4/3 1/3 7/12 37/36 53/72 11/9 3/2 0
0 0 0 1/15 7/15 1/3 22/15 2/5 3/5 41/36 43/45 59/45 26/15 0
0 0 0 1/18 1/2 13/36 13/9 5/12 7/12 259/216 55/54 151/108 7/4 0
0 0 0 2/15 3/5 1/3 5/3 2/5 11/15 5/4 17/15 19/15 29/15 0
0 0 0 1/11 6/11 2/11 12/11 3/11 6/11 10/11 13/22 1 13/11 0
0 0 0 1/12 2/3 1/4 5/4 1/3 7/12 13/12 19/24 9/8 17/12 0
0 0 0 1/13 10/13 7/26 16/13 9/26 15/26 31/26 11/13 16/13 37/26 0
0 0 0 1/7 5/7 2/7 11/7 5/14 5/7 17/14 29/28 33/28 25/14 0
0 0 0 1/4 7/12 1/6 5/4 1/4 1/3 31/36 35/72 19/18 4/3 0
0 0 0 1/4 11/16 1/4 21/16 5/16 3/8 193/192 17/24 53/48 3/2 0
0 0 0 7/22 10/11 1/4 25/22 13/44 15/44 299/264 23/33 38/33 59/44 0
0 0 0 3/13 8/13 4/13 17/13 5/13 7/13 51/52 12/13 12/13 20/13 0
0 0 0 1/5 3/5 1/10 9/10 1/5 3/10 3/5 7/20 7/10 9/10 0
0 0 0 1/4 5/6 1/6 1 1/4 1/3 5/6 13/24 19/24 13/12 0
0 0 0 1/3 17/15 1/6 13/15 7/30 3/10 31/30 8/15 9/10 29/30 0
0 0 0 1/4 3/4 1/4 7/6 1/3 1/2 11/12 19/24 19/24 4/3 0
0 0 0 3/10 7/10 1/10 4/5 1/5 3/10 1/2 7/20 3/5 4/5 0
0 0 0 2/5 9/10 1/10 7/10 1/5 3/10 3/5 7/20 11/20 7/10 0
0 0 0 1/2 11/10 1/10 3/5 1/5 3/10 7/10 7/20 3/5 3/5 0
0 0 0 4/11 9/11 2/11 10/11 3/11 5/11 8/11 13/22 13/22 1 0
0 0 0 1/12 1/4 7/12 19/12 7/8 13/12 17/12 5/4 5/3 25/12 0
0 0 0 1/11 3/11 7/11 18/11 19/22 12/11 3/2 15/11 19/11 24/11 0
0 0 0 1/10 3/10 7/10 17/10 17/20 11/10 97/60 3/2 29/15 23/10 0
0 0 0 1/10 3/10 3/5 3/2 4/5 21/20 27/20 13/10 29/20 2 0
0 0 0 1/13 5/13 7/13 20/13 23/26 27/26 19/13 15/13 43/26 2 0
0 0 0 1/13 6/13 8/13 21/13 23/26 27/26 41/26 17/13 45/26 28/13 0
0 0 0 1/13 7/13 17/26 21/13 11/13 1 5/3 18/13 73/39 57/26 0
0 0 0 1/10 2/5 3/5 3/2 4/5 1 27/20 13/10 7/5 2 0
0 0 0 1/12 1/2 5/12 5/4 3/4 11/12 5/4 11/12 4/3 19/12 0
0 0 0 1/11 7/11 5/11 14/11 8/11 10/11 15/11 1 15/11 18/11 0
0 0 0 1/10 4/5 9/20 6/5 13/20 17/20 29/20 1 29/20 31/20 0
0 0 0 1/10 1/2 1/2 13/10 7/10 9/10 6/5 11/10 6/5 17/10 0
0 0 0 5/16 3/4 9/16 27/16 33/32 35/32 7/4 19/16 61/32 35/16 0
0 0 0 6/17 15/17 10/17 28/17 33/34 35/34 61/34 21/17 63/34 37/17 0
0 0 0 9/20 23/20 21/40 7/5 4/5 17/20 9/5 11/10 71/40 15/8 0
0 0 0 1/5 1/2 1/2 13/10 7/10 4/5 23/20 11/10 11/10 17/10 0
0 0 0 3/13 9/13 5/13 16/13 10/13 11/13 16/13 11/13 17/13 20/13 0
0 0 0 4/13 12/13 5/13 15/13 9/13 10/13 17/13 11/13 16/13 19/13 0
0 0 0 3/7 9/7 9/28 13/14 15/28 17/28 39/28 5/7 17/14 33/28 0
0 0 0 1/5 3/5 2/5 11/10 3/5 7/10 1 9/10 9/10 7/5 0
0 0 0 1/3 3/4 1/3 13/12 2/3 3/4 1 3/4 13/12 4/3 0
0 0 0 5/11 1 3/11 10/11 6/11 7/11 1 7/11 10/11 12/11 0
0 0 0 3/5 13/10 1/5 7/10 2/5 1/2 1 1/2 17/20 4/5 0
0 0 0 3/10 7/10 3/10 9/10 1/2 3/5 4/5 7/10 7/10 11/10 0
0 0 0 1/10 3/10 7/10 8/5 5/4 3/2 9/5 8/5 39/20 11/5 0
0 0 0 1/10 3/10 7/10 8/5 23/20 7/5 7/4 8/5 19/10 11/5 0
0 0 0 1/10 3/10 7/10 8/5 21/20 13/10 103/60 8/5 29/15 11/5 0
0 0 0 1/10 3/10 7/10 8/5 11/10 27/20 33/20 8/5 7/4 11/5 0
0 0 0 1/10 2/5 7/10 8/5 27/20 31/20 19/10 8/5 2 11/5 0
0 0 0 1/11 5/11 8/11 18/11 27/22 31/22 41/22 18/11 43/22 25/11 0
